alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1119007175.935996,512.1,295.2193929944305,56.93728019529478,34.29551090114558,-375.97667080688467,-359.7732914428705,-77.60157635879506,-77.50793724060048,208000
1236446674.3039956,728.3,281.998244675388,83.30949370439453,31.906389277585333,-375.9463629150397,-359.8688871765132,-77.90056771469126,-77.86483263778683,209000
1367268544.3839962,375.8,134.52271183707234,41.37644380361968,17.856064693246793,-375.86491253662035,-370.66453778076306,-79.76554922485367,-79.69262331390388,210000
1512187635.9679978,636.5,290.39740012610304,70.64915417276902,34.22460601198614,-375.9238246459961,-373.4027543029789,-79.38815291976914,-79.289808734894,211000
1671541965.0560064,639.0,215.3996285976371,68.64994016025332,25.495494491391458,-375.857152038574,-373.4911619262697,-79.16661071395883,-79.02363843917857,212000
1845565555.5839996,235.9,194.06053179356178,23.091058130965152,23.558763677453783,-375.7302854614252,-368.1984400939936,-78.53407186889653,-78.43020880126977,213000
2038073831.9359972,276.7,33.03044050569111,30.757856249672372,5.461022970730603,-375.7223146362304,-368.69383612060517,-77.40724079132083,-77.35293338394162,214000
2252611741.440002,832.5,212.7657162232675,94.87368054439688,22.61857905814218,-375.6673977050781,-374.73253295898394,-79.06118391418461,-78.9144897079467,215000
2488273508.352004,996.5,10.5,112.83972024024268,1.9150658070140543,-375.6402086181642,-370.9575119934087,-77.98946338653576,-77.95811343002336,216000
2747659196.4160028,329.2,70.74715541984709,38.17558602906742,9.89357228925888,-375.4933991699217,-369.5551414489742,-77.37281401062017,-77.33530429077152,217000
3034401019.9039946,1000.0,0.0,112.19295514254075,0.9746421486684668,-375.45045629882827,-369.66224053955006,-77.18091912078856,-76.95520682525628,218000
3350172722.1759996,919.0,167.81775829750558,101.80912023050874,19.807550625904994,-375.33567742919865,-367.0449219360339,-76.41341762542726,-76.37054404449466,219000
3702583144.4480042,181.2,74.26412323592058,16.62487738157176,9.282937213746349,-375.1871055603018,-376.3009702453612,-77.69075368499762,-77.6353729133608,220000
4094023565.0560093,170.4,85.12015037580701,15.99372265515488,9.802990903950194,-375.089496734619,-376.8871076049803,-77.6449591712952,-77.57232035446162,221000
4527465796.60801,505.6,286.32890178953295,58.83489630149165,34.62456744115568,-375.18483993530236,-382.32490927124053,-78.42644816970822,-78.2894782791136,222000
5001213306.880005,394.1,342.62208043265395,41.25753361472469,40.20731668688691,-375.03020516967695,-378.9231187133786,-77.21561305236811,-77.27457189941401,223000
5528752970.75202,310.4,38.49207710685408,36.14313740837568,5.750815648557643,-375.00259948730445,-388.96174749755824,-78.77449865722646,-78.5961780624389,224000
6113443803.135995,801.4,285.23961856656587,88.18698372268146,31.61079280030569,-374.9603231811513,-387.36617156982476,-78.15369390869138,-78.09185762023915,225000
6753454631.935998,726.7,254.69120518777243,79.30815102656494,29.673593723261128,-374.97576251220704,-388.69470251464776,-78.24701841354374,-78.19471560287491,226000
7465682546.688007,254.6,155.73708614199765,25.551918838840788,19.27626858609816,-374.9598934326175,-392.95040423584055,-78.74792342758175,-78.6114240646363,227000
8246948936.191997,607.4,162.6389867159778,68.36486247290601,19.421460518249003,-374.9293229064943,-389.68221212768555,-78.03681515502925,-77.90645996093753,228000
9114954016.767998,837.2,218.90810857526498,93.72033222324787,26.251597142653548,-374.8774544067389,-399.86773605346696,-79.1945276870728,-79.10962063980115,229000
10079986009.087973,587.4,271.2615711817654,66.49100851021137,31.025253594107653,-374.93901480102556,-398.7014174194343,-78.95843196105957,-78.8949678840636,230000
11136530850.815985,943.1,170.70000000000002,105.95417758641415,19.210404889911825,-374.8104873962406,-397.7416825256346,-78.30851258087182,-78.34745627593993,231000
12306144415.743992,799.4,256.40873620062166,88.49106044685556,29.31454207992783,-374.68102297973564,-405.10597088623047,-79.53772678375246,-79.38511498260515,232000
13605763237.888008,582.7,162.11788920412206,68.20748627362967,19.068132753290065,-374.5732770690909,-403.95479229736287,-78.52898262786856,-78.49222636032104,233000
15035991022.592001,841.8,250.29454648473666,93.66947928293126,30.121632156798277,-374.60903274536173,-405.9385498352042,-79.06187070465081,-78.95302861022947,234000
16605172164.607983,650.9,288.8866386664499,70.90583122779024,34.26935580115084,-374.51831066894425,-407.5217419128414,-77.25364742279064,-77.0738748512269,235000
18369274413.05599,414.0,258.30369722479776,46.87288759259023,30.84005367116006,-374.5220505676269,-414.09021313476563,-79.67926396942134,-79.60742205810541,236000
20306775740.416008,607.3,321.16819581023276,65.32285204420721,38.10448627075123,-374.46737692260683,-417.9512665710446,-79.36993523406954,-79.22678075408936,237000
22453815691.263985,390.8,123.87881174761083,44.67735263865032,16.314537556899896,-374.4244968566901,-420.89235144042925,-80.53344422149657,-80.31409789276117,238000
24805345480.70401,477.1,184.98672925374944,55.94584613037973,20.825333211756167,-374.49641867065435,-420.7868945617683,-80.1801334762575,-80.12949888229335,239000
27428946440.191994,652.8,246.1852148281858,71.64035806671464,28.113364446653428,-374.30757150268516,-425.942351684571,-80.5231335220339,-80.5312015457155,240000
30307870521.343967,659.5,229.48039131917133,74.75507735226668,26.315050857616423,-374.33149749755876,-424.7726396484376,-79.74334890747062,-79.56273410797118,241000
33494607982.59201,542.7,105.06859664048054,62.27712750365393,13.663320979110782,-374.33132098388666,-427.9959147338871,-79.6986317977905,-79.77146686172492,242000
37004175798.271935,1000.0,0.0,111.13611136478258,1.2699056656181618,-374.33110494995105,-426.487771270752,-80.2118329467773,-79.95729251480118,243000
40881734553.60007,769.0,284.82310299552597,87.30060846441083,32.023610965490846,-374.1298855590825,-428.7102803344727,-80.05729260253933,-79.94580390930177,244000
45179583135.74401,947.0,159.0,105.52271867068885,19.24123691950205,-374.1571105041503,-433.10526586914125,-80.55678132629441,-80.55211955261215,245000
49969023070.207954,622.9,183.97361223827727,68.01077704684373,21.9326656749352,-374.11548413085984,-442.4119818420406,-81.76052330017085,-81.61787010192879,246000
55250681401.34401,732.9,332.9851197876566,81.54531094295938,39.62417035885247,-374.1292669677747,-440.2178624877936,-80.55127075958237,-80.59237967300406,247000
61033972371.45595,999.9,0.30000000000000004,111.73592746965836,1.8887263379750032,-374.20374728393574,-441.84064376831026,-81.13816242980963,-80.97603972625745,248000
67464688476.15993,695.2,227.09548652494175,80.71829781027593,26.110383622428902,-374.165278625488,-443.21821994018586,-80.88543598556515,-80.83064831542941,249000
74572388253.696,307.6,98.3821121952563,33.18841591475842,13.502132939484099,-374.1347316284179,-450.8174135742191,-82.03563282775903,-81.86480614089986,250000
82437962792.96004,354.8,24.342555330120955,41.10343135354139,4.064333469963665,-374.14228851318404,-451.8498103942872,-81.57693321990976,-81.4472407150271,251000
91086865448.95996,705.3,296.16247230194443,80.60829053384104,32.59377512903423,-374.2034104003904,-449.5433239440922,-81.11009104156491,-81.02070901489232,252000
100581870739.45593,393.9,80.119223660742,45.10067388207907,11.607553888069456,-374.1319547424318,-447.0707966613768,-80.00907294464113,-79.86641571044933,253000
111215466487.8082,917.4,117.68704261727372,103.64105411499183,12.386444606736022,-374.0973182067871,-459.5288348999032,-81.6465652313231,-81.52631325531011,254000
122994689155.07187,715.5,282.13090933111175,78.22560332023305,33.47336993461644,-374.1197242126471,-461.5306249389648,-82.25545542144779,-82.1102866592409,255000
135909206114.3039,555.8,157.8219249660832,63.18732679988276,18.85528627188356,-374.11469561767547,-457.87950976562524,-81.35616458511359,-81.3217582244872,256000
150051009069.05594,141.6,191.04669586255605,13.8295571455327,23.15724161611835,-374.10154492187615,-456.13747473144525,-80.8927395401002,-80.70662589645379,257000
165766608830.46365,952.1,94.57108437572238,106.35374053539476,10.23890866170021,-374.13789175415064,-458.62753765869155,-81.11301778411887,-80.99903871536257,258000
183290622754.81604,722.1,291.0084019405626,79.86296596445618,34.407749080161985,-374.0871613464357,-467.5492117004393,-82.11520761108424,-81.95036899566644,259000
202597868339.19955,372.2,39.37715073491224,43.37549092508143,5.571451567352577,-374.1077044982909,-464.69666409301703,-81.40815322113053,-81.28909645462029,260000
223780134830.08026,842.3,197.74632739952466,95.37159104489832,20.53975978028238,-373.9134598083493,-462.9550913696295,-81.03585269927977,-80.94119903564483,261000
247245755908.09634,987.8,36.6,111.0932561588106,3.7745475310844254,-373.95746081542933,-465.73033053588864,-80.44665103149428,-80.49823873901374,262000
273178638188.5442,532.5,235.1868406182625,56.842510474676466,27.594561536875034,-373.8237420959473,-471.34824340820234,-81.26899837493885,-81.05736107635494,263000
301985032765.4401,631.1,246.20619407317926,73.37282748756022,27.2795431889314,-373.7169822387696,-472.7973561706536,-81.62204715728753,-81.48160702896106,264000
333957568659.45624,795.7,228.87291233346073,91.61548542400317,26.302592280770025,-373.6761842651365,-481.270027282715,-82.78731608581548,-82.7341750183106,265000
369268416937.98535,439.2,175.13469102379457,51.27002776159969,20.79483788395574,-373.8249857482911,-481.07818789672854,-81.90869802856423,-81.83675974273682,266000
407997684252.67175,605.9,312.3589121507501,65.04955680112447,36.391210845200725,-373.7720826416015,-482.21375302124034,-81.49998053359977,-81.40856655502328,267000
451002941341.6961,157.6,4.31740662898458,14.264377051694787,1.009522887083475,-373.60048620605477,-486.60506991577137,-82.74425514221186,-82.71267189788811,268000
498275754377.21674,987.9,36.3,110.79373909091063,5.194615361894401,-373.68085815429606,-485.7290692443847,-82.24182856750487,-82.13712851715079,269000
550717413326.8485,978.4,64.8,110.07436716899576,6.969173693490567,-373.632776000976,-491.27062271118257,-82.93853208923343,-82.89363639068604,270000
608559834726.3992,730.3,254.6688241618907,82.93591474590487,29.195422253117375,-373.69111773681647,-490.4914671325684,-82.44561409759527,-82.30543327331539,271000
673139466371.0703,681.3,275.8873139526354,73.70630874548763,32.54372386542945,-373.67810870361325,-505.84482122802734,-84.38326846313475,-84.24707212066652,272000
744553025568.7678,874.1,207.05818022961566,97.75249811249617,22.89449053169151,-373.599077697754,-502.91718191528315,-83.99498185729979,-83.94246113586429,273000
822731785371.6477,569.2,183.6430232815829,64.58803812711794,22.179241166353137,-373.6841275024418,-506.0770233764648,-84.21859014892568,-83.94784183502215,274000
908804463722.4961,319.7,32.233678040211295,36.172136887985396,5.430617949734224,-373.52575622558544,-502.7162364807133,-83.24548384094261,-83.31224882507354,275000
1003664843931.648,684.4,282.54635017993064,76.43257648255958,33.11540301558495,-373.60446786499057,-500.73876632690474,-82.88070173645025,-82.68782238006574,276000
1108784018096.1292,558.0,422.0478645841014,60.43368326564338,49.92536601158592,-373.58506591796936,-502.6975150756842,-82.99875555419924,-82.94371869659439,277000
1225251820797.9539,1000.0,0.0,111.61396505800678,0.854375051933574,-373.4306084594723,-506.71857711791984,-82.46315988922126,-82.41929822540298,278000
1354382912389.1191,400.7,156.96435901184702,43.99705759639232,20.810201316157908,-373.4323739013673,-509.15813619995106,-82.42219268035872,-82.5253836898805,279000
1495907695198.206,580.1,248.3205388202917,61.83244182136164,29.04715760693542,-373.45050466918997,-501.67839819335956,-82.07116982269285,-81.93865328979491,280000
1652202725703.68,698.2,234.3078317086307,76.56404194920002,27.662930901587874,-373.4248765258787,-509.74162368774427,-83.14807789611811,-83.09591606140124,281000
1826875473395.7122,339.6,253.102034760687,35.13576049264788,29.7738071502006,-373.35093484497116,-518.510814208985,-83.79285126113884,-83.64747879028309,282000
2022099192381.4436,939.2,182.4,104.95462678292651,22.10805020478786,-373.31442398071306,-527.8773701782219,-84.89502970886222,-84.81025988006591,283000
2234012390260.738,788.7,330.58827867908445,88.38555766491031,39.585592124901595,-373.3894869995114,-518.6324872741696,-82.7966736221314,-82.60768199157725,284000
2468800496664.5737,160.6,2.615339366124404,14.43199961192104,0.8718562123811233,-373.35917559814453,-524.5005610656742,-83.74052601623536,-83.95987991333007,285000
2726299859943.422,446.7,91.86843854120957,52.231390242946574,11.627437067109657,-373.4602175292962,-518.9476718750007,-82.96846837615978,-82.78913314056413,286000
3012288954499.068,751.9,186.76372774176468,85.9909825310896,21.565628878792722,-373.2563380737298,-527.7581029968276,-83.97736981964117,-83.92111414337167,287000
3329946152599.553,564.2,261.8483530595524,64.94055523559148,32.102166143961966,-373.31310375976545,-528.2666627502452,-83.67592528915395,-83.47901606750494,288000
3680195508699.1343,995.6,13.200000000000001,112.11195024445225,1.9463129980182305,-373.34500125122014,-529.547793975829,-83.01983216094976,-83.12687348175052,289000
4068636259516.423,1000.0,0.0,111.86647413003472,1.31431352806017,-373.20739236450186,-537.2924175109863,-84.0303834304811,-83.93029310607935,290000
4498162211356.6875,535.5,221.20002260397715,61.23414699284232,26.05789892492324,-373.23742654418993,-540.3168292236346,-84.59244770813,-84.52315718078614,291000
4969917426171.883,645.0,251.5909378336191,71.88081415036918,28.3916265943518,-373.10171447753856,-536.5135116577137,-83.86593642425535,-83.82752429962139,292000
5488154330529.795,978.1,65.7,110.05169724982724,7.193369755522289,-373.03922991943404,-535.3460902404792,-83.16650048828137,-83.14030410003663,293000
6060506506330.119,864.3,220.17813242917651,95.2633307987054,26.592062313305536,-373.01572067260867,-530.708242401123,-82.03928612518301,-81.93562284088122,294000
6697244238544.894,838.9,237.41038309223123,92.8942047617164,28.347809914330952,-372.964115875244,-535.3603109741209,-82.80122749328606,-82.79518963623055,295000
7400779887411.198,414.4,333.4307124426303,45.106810485595474,40.096034920802104,-372.91757376098644,-542.9442438659673,-83.92474974060069,-83.75882295227056,296000
8187331876487.158,518.1,272.51401798806603,56.52281432187971,31.917640477090576,-372.98016256713834,-554.090659027099,-85.1238439102175,-84.90003064727767,297000
9055611672592.395,942.2,119.64764937097596,105.75871298908312,12.770602544107057,-372.933315673828,-556.9549507141103,-83.84440985488907,-84.062615310669,298000
10005046862282.754,418.5,331.76022968402947,46.24237565638098,38.60958408662409,-372.94118618774434,-545.9691363830555,-83.49687761688237,-83.2998220252991,299000
11041559716823.057,154.7,13.99321264041964,13.451851344439214,2.4435432923536062,-372.83824066162094,-545.5799841003401,-83.10281888580315,-83.08432502746584,300000
12203230124572.668,663.8,182.46632566038042,74.63773374551096,23.06469180379803,-372.8722595214841,-552.6083277282718,-84.11098298645013,-83.88649703979497,301000
13504343159341.059,705.9,243.68522729127426,76.90211484425994,29.119722470552762,-372.91081143188467,-572.7868086853023,-85.73299070739756,-85.88233621978749,302000
14940148210860.021,247.9,190.87925502788406,24.69810700162787,23.0848693762542,-372.85951843261614,-568.5547245483403,-84.89794433593752,-84.85040198898295,303000
16502754837004.293,952.2,97.25924120617023,104.72302245663488,11.865027924862556,-372.6661353454586,-567.9891266479484,-85.23633567047126,-84.99437739562994,304000
18240073021521.926,746.6,203.14979694796645,82.4630129101006,24.11718302503535,-372.8145775756833,-573.5563126831034,-85.53369339752186,-85.51504808044425,305000
20165718494412.773,546.5,310.0136287326736,59.336940014443954,36.762930239090174,-372.861610870361,-575.9515335693358,-85.82321157073974,-85.75225498962422,306000
22275736601624.566,988.3,35.1,109.55098145615503,4.916343184921379,-372.81737930297794,-570.4819881591797,-85.12003670501704,-84.96813011932373,307000
24608470141501.44,681.4,220.40245007712596,75.0364934640824,25.825135850187703,-372.85064358520486,-577.5549635009751,-85.66643700408925,-85.49947235870376,308000
27200211830964.24,666.8,301.00159468016113,74.50867933027222,34.45475461256082,-372.79704824829065,-580.337836242674,-85.6291646041873,-85.56260880279537,309000
30046225776508.938,508.6,323.3673452901514,56.44925693921958,37.47866545991177,-372.71915368652407,-574.7009062194821,-84.78038559722906,-84.70875172424326,310000
33191768633638.91,961.6,115.2,108.17154344765368,12.739624260709611,-372.7058977661135,-573.0690912170427,-84.47846447753898,-84.41393535614002,311000
36685446528368.68,696.3,268.4403285648414,79.93888004614578,29.81647684238382,-372.60873141479453,-584.912107666015,-85.62234669494609,-85.39562866210917,312000
40543864146100.195,572.4,253.7562610065021,65.82344370794088,29.669754925051826,-372.6278334655763,-583.9264598083515,-85.36289311981221,-85.27720000457765,313000
44842193034149.734,903.4,193.3164245479416,101.67796931854419,21.04705815592262,-372.5877995605466,-596.7913350830079,-86.57911274719254,-86.16436920928936,314000
49568161497874.33,685.0,230.1755851518575,78.08996026907124,25.261135381473,-372.5907808227534,-589.8137274475096,-85.5760468139648,-85.62209860229494,315000
54705097715744.92,256.6,247.80242129567662,25.27290260123137,29.01189312184344,-372.5129549560549,-578.8635222167969,-83.99178273773171,-84.07874276733412,316000
60419103889817.695,1000.0,0.0,110.58695457243857,0.8138086586647275,-372.5286289978027,-587.0611708984383,-84.25609503936744,-84.15596579742419,317000
66795628365086.75,965.4,84.65010336674139,105.29782809752508,10.476708146759501,-372.3163006591795,-592.0141790771476,-84.45060601043697,-84.35559276580793,318000
73793811179896.64,746.1,232.00795244991065,83.24139878074998,25.062232027926722,-372.4005313415525,-591.600605041504,-84.21986862182617,-84.05140363311749,319000
81603927635657.03,493.8,317.811516468488,54.63497107202375,39.190854045003526,-372.42681716919,-600.9217584228536,-85.77486271667463,-85.6855676345824,320000
90225720827052.1,483.4,254.01307052984495,53.89536138084521,29.400660947166212,-372.44702380371086,-605.4572619018559,-85.80595637512215,-85.51365439605729,321000
99712813387218.95,778.1,196.3769080110999,88.02239198782728,21.10592894624905,-372.33350952148425,-603.8657113647461,-84.88232637023916,-84.8544085235597,322000
110183219432783.86,930.6,125.40749578872867,105.70384096619807,13.37406049465472,-372.372071594238,-607.0940435180656,-85.91607543182363,-85.82989720153795,323000
121790073699041.38,694.4,210.10768667519045,79.45410285435406,23.340023867512876,-372.35806591796916,-605.0587032470715,-85.25790632629392,-85.25193476104747,324000
134472720594239.44,939.7,107.851796461626,105.36552041651599,12.914380686392132,-372.27939535522444,-604.1436959228538,-85.4829537887572,-85.27272019958508,325000
148572979024887.53,954.9,135.3,105.86658143779752,16.379905877590225,-372.34253729247956,-610.48437158203,-85.68165908813484,-85.50579005432114,326000
164232015439200.28,463.8,260.3047444823087,51.941661111649516,30.53326645599263,-372.27229174804705,-609.5364005737307,-85.3852753829955,-85.01806841659558,327000
181499323228356.4,674.2,259.26850946460894,74.95326174542022,30.44509033374097,-372.19086273193443,-614.7086900634778,-85.80939617919925,-85.89442804718027,328000
200652444705751.16,947.6,157.20000000000002,105.99197843406323,18.621593239870947,-372.21824514770464,-616.8774495239256,-85.9116104202273,-85.8194694442748,329000
221676259791339.5,473.0,184.53888479125476,54.11870821644784,20.929467083834076,-372.1872428588874,-615.2122446289055,-85.12691342926027,-85.21045420837379,330000
245098233871728.62,747.8,242.60494636342435,83.92354121323693,29.151285961694324,-372.09041168212997,-626.2706447753899,-85.95346381378172,-85.90313191986048,331000
270979664434954.34,617.7,391.27050744976935,66.61500688680934,45.55220430586432,-372.08204354858447,-625.7315042114262,-86.02617801666267,-85.98209439849857,332000
299612637627416.3,947.4,93.47855369013794,107.29753202744747,10.723944921651249,-372.0989442749025,-633.8238728637699,-87.01769807434081,-86.87735569000252,333000
331121385126493.94,815.3,206.30562280267594,93.24634212055169,22.67941674393704,-372.06514245605496,-632.9201767578134,-86.63260742950466,-86.56621186828612,334000
365844068934091.44,332.4,68.74619989497602,37.52685142759922,10.410945519511824,-371.97098934936577,-629.5963013916011,-86.04329936218267,-85.83985619354269,335000
403931838378146.75,941.8,161.0874296771787,104.85647147857327,17.741979286585725,-372.00312738036985,-627.1257545166012,-85.50846827697741,-85.44448364257813,336000
446566803414450.56,826.8,243.13198061958036,93.91522358624206,28.166838981171598,-372.00804992675796,-642.1267647094726,-87.2885138702394,-87.32333556365984,337000
493450240611843.56,783.6,271.08788242929637,88.33434143345946,30.975300476002925,-371.9488822631837,-636.231366271973,-86.08217650985694,-85.92251867675766,338000
545218376461451.4,608.4,223.0045739441234,68.29559314171966,26.19514421438299,-371.91098748779285,-637.0537708740221,-85.86612181854241,-85.7673967399597,339000
602533249066992.1,1000.0,0.0,112.85416592094832,0.9752029833676439,-371.8907087402343,-639.8490839843747,-86.31145765686044,-86.22783219909658,340000
665794492787326.6,567.3,287.1473663469683,64.79229151129651,32.0968020767888,-371.93907080078094,-644.086971923829,-86.67387039947495,-86.4814646606446,341000
736094447627926.4,883.7,157.90696628078194,99.27001328780155,18.204863869117062,-371.82110815429763,-646.3707104492179,-86.09074413299567,-86.08995242309551,342000
813558374162497.9,597.8,328.7539505466056,67.23754430929364,39.32742081187187,-371.79859204101655,-647.5244021606452,-86.46079769897464,-86.43134366607681,343000
898344399262449.4,963.7,108.9,107.7067656411574,13.250159554406013,-371.82295516967775,-638.3037064208984,-85.13622196578984,-85.17194863128684,344000
992658009773574.0,868.5,204.5655151779009,95.90235112752623,23.674429860165933,-371.7673117675779,-650.4344134521479,-86.37294819641109,-86.29094445800791,345000
1097270955752817.1,299.7,124.75419832614851,33.3595032362909,14.746250589643797,-371.6943934326167,-649.4850322875974,-86.0729305725098,-85.72981009674068,346000
1212458749017457.8,848.9,155.26200436681216,96.80234334115512,17.293660704588728,-371.60565032959,-651.9456988525404,-85.59871710968028,-85.41938104248037,347000
1340243866783055.2,586.6,207.67050825767242,67.09453085073139,22.857616623732817,-371.72272244262746,-659.2447312622065,-86.73345408630375,-86.82933238983166,348000
1481818181063408.8,1000.0,0.0,110.97614466736604,1.4166386750504771,-371.5195863342288,-658.4480896606441,-86.19884335327158,-86.31283258438113,349000
1637262505292069.5,965.4,103.80000000000001,109.81122876088179,11.74248926127352,-371.6155062255858,-658.9445092163113,-86.07412369537349,-86.00074989318853,350000
1808878533515151.2,805.4,198.53221401072423,91.96091784291123,22.572929044321217,-371.5714520263665,-662.0483082275404,-86.62505773162829,-86.40397542572033,351000
1999458722606224.8,1000.0,0.0,110.91622554372248,0.992198905126875,-371.53248828124975,-662.2643562622088,-86.0365068435669,-86.07443414306651,352000
2209755522515598.8,799.6,199.79149131031582,91.21112073281388,22.20434257390145,-371.57349615478574,-670.076323669433,-87.07353690338134,-86.89055738067628,353000
2440962866103189.0,485.2,258.31136250656874,56.047827684268604,29.338518569163448,-371.4238328552247,-660.9611370849608,-84.45879843902597,-84.26246876144441,354000
2696690478899789.5,860.8,278.4434592516046,97.01072503153156,31.526767153679724,-371.46513104248004,-665.6282726440428,-85.88665167236333,-85.69046883392342,355000
2980727180801085.0,885.1,161.71607835957437,100.19053790155164,18.568709830547057,-371.4638914489745,-674.9066699829087,-86.87435688018795,-86.71643685913077,356000
3296965992172758.5,792.6,199.39518549854708,90.48465051150633,22.916062107044272,-371.3916878051766,-683.2457501831058,-87.57857649993885,-87.47426532745342,357000
3643121106186935.5,945.9,157.68858550954155,105.87967264351354,18.79534674113597,-371.42280386352525,-675.6231071166983,-86.53737986373915,-86.53702127838102,358000
4024795085685128.5,832.5,264.66932198500075,91.69048100744473,31.11087119965698,-371.3915042724613,-678.3485853881837,-86.34020993042,-86.19052342987045,359000
4448414225286560.0,961.1,85.91443417726732,107.86718025012144,10.954582583305315,-371.35131402587876,-679.9326284790022,-86.69379352569591,-86.60251168823248,360000
4914737634154129.0,919.5,162.22530628727444,102.92003171942154,17.41528119618524,-371.36460910034185,-684.024273254396,-86.80118904876689,-86.68076712036124,361000
5435280363079329.0,162.3,1.4177446878757827,14.547238130624773,0.7213518839592552,-371.4963728942865,-698.4411286010737,-87.84417282867427,-87.6251397666932,362000
6007059436747629.0,1000.0,0.0,111.12782410563071,1.1610732540816104,-371.3647187500005,-686.5051742553712,-86.16035983276348,-86.52666042327881,363000
6638672123944500.0,812.5,286.9554843525386,91.5375193522269,31.292470049388534,-371.4687474670422,-695.0158030395509,-87.10368527221684,-87.09153412246701,364000
7340253163972201.0,672.9,274.8197409212082,76.29839568621767,33.474312053514254,-371.4064380493169,-703.7448717041016,-88.38256816101075,-88.24626325225834,365000
8107472623132212.0,772.3,197.961132548791,88.95023466563408,22.100162811469843,-371.3587454833992,-699.7323948364267,-87.11483822250356,-86.81244807434076,366000
8965468905279579.0,821.6,240.85190470494518,90.66678848944512,29.022899879086296,-371.35705401611335,-710.6252555541977,-88.47793129730218,-88.29780371856708,367000
9912114482794978.0,810.0,265.3107611839369,91.83586680824062,29.17392995377415,-371.3150575561522,-712.4653230590824,-88.48266665649427,-88.33357773590105,368000
1.0950124016064536e+16,283.4,138.77694332993502,29.71533970587292,18.452462431408023,-371.18123385620146,-708.7976884155273,-87.16681456756596,-86.94980751800541,369000
1.210513099895026e+16,927.6,149.82069282979572,104.26500144045936,17.25956463040641,-371.34647726440375,-722.8301668090829,-89.16019074249274,-89.00711003112798,370000
1.3369759130063996e+16,827.6,263.8087185822333,93.84520503380426,29.916618349161183,-371.2911457214352,-704.7507776489266,-86.1698325157167,-86.22643717193615,371000
1.4762343158788416e+16,162.4,2.870540018881465,14.823069384658016,0.9349906889046978,-371.2326588439949,-708.71878918457,-86.3912526626586,-86.35708771514904,372000
1.6317347847252984e+16,856.7,202.4984197469205,95.19943479883281,22.16215440120837,-371.29610620117165,-719.3157824707024,-88.45834695434583,-88.3420701141359,373000
1.8049404580298468e+16,826.1,241.14039479108428,92.38838644364795,28.800707132063824,-371.1709184570326,-731.8152506103515,-87.95386060333256,-87.9384113082884,374000
1.9946655028382524e+16,165.2,2.8913664589601917,14.943348499366515,0.9365102796739473,-371.28655200195317,-721.6536486206052,-87.99675624847401,-87.94957043457046,375000
2.2037335766797876e+16,1000.0,0.0,110.66014066861267,1.3270880146751298,-371.2410914611819,-728.1135548706069,-88.60497074890138,-88.52148896026617,376000
2.4353451635556436e+16,200.1,57.153215132658985,19.02673404370932,7.311179756097687,-371.3386979370108,-733.5225721435532,-89.0096609725951,-88.64990734100321,377000
2.690887292874544e+16,585.8,327.6747777904183,64.9092490458713,37.03727713418854,-371.2778233947752,-728.6434650878904,-88.1529277343752,-88.14294297027591,378000
2.9716806333645204e+16,693.1,287.92271532478986,75.80260317395677,33.903223661291364,-371.2300453796386,-728.2110521850594,-87.51806675720198,-87.28029828643795,379000
3.2851536049829012e+16,872.6,191.49214083089677,96.7256511894471,22.962556111620387,-371.3272049255374,-733.8832634887688,-88.48683468627924,-88.32703929901132,380000
3.6306070909921256e+16,778.6,280.7650975459735,88.77733335906882,30.95689655547066,-371.2321848449704,-739.9034942626951,-88.89789468765257,-88.87360630798351,381000
4.0137454500588776e+16,786.0,274.5050090617656,86.6406244110696,32.439579286139555,-371.3150476074225,-742.9570770874018,-89.01113116455085,-88.86879127502438,382000
4.4380738994827064e+16,653.7,251.48918465810812,70.33267415965501,29.32055249958311,-371.1682667541503,-759.5826546020505,-89.27276756286608,-89.16220054626466,383000
4.9094776222811896e+16,875.5,191.10376762377032,99.30893913395423,20.46802018555103,-371.1869994201662,-768.6381954345695,-89.48407128143306,-89.29505441284172,384000
5.426970706993515e+16,709.2,293.97612147927936,81.55806663478947,32.70376273160721,-371.21179476928694,-759.2162985229475,-90.18680532073985,-90.0311422576904,385000
5.990815291794683e+16,599.0,294.8016282180273,69.0859305658207,33.45292490765866,-371.21549935913157,-747.2634191284183,-88.5696352767945,-88.40913162231443,386000
6.6156361603753096e+16,831.4,258.6890797849805,93.56501744064983,28.004917223578786,-371.196428131104,-753.1622528076164,-88.91039170074471,-88.76670986938478,387000
7.31111784551263e+16,660.9,180.8277910056969,76.39686972311178,21.484547591300608,-371.2635131225597,-753.9432971801759,-88.73618486785871,-88.72380529785153,388000
8.075050070277762e+16,937.6,187.2,104.2995342798554,20.771399005106584,-371.1135034790041,-756.1060385742207,-88.98149263000484,-89.05739820098887,389000
8.924416018404403e+16,1000.0,0.0,110.46832245146318,1.2112268246162108,-371.16626181030296,-755.704152709961,-88.05592049407966,-87.72682872772205,390000
9.864865195384328e+16,1000.0,0.0,111.8014134424119,1.080585127630766,-371.19593917846726,-759.276745117189,-88.97677489471452,-88.88111827850334,391000
1.0899446646604774e+17,806.0,248.70987113502352,89.13415300481778,29.33019754995173,-370.99330838012696,-757.5905795898437,-87.84175267028819,-87.8314389877321,392000
